"id","fqdn/ip","port","severity","finding","cve","cwe"
"rating_spec","geo.api.gouv.fr/188.165.35.67","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","geo.api.gouv.fr/188.165.35.67","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","geo.api.gouv.fr/188.165.35.67","443","INFO","95","",""
"protocol_support_score_weighted","geo.api.gouv.fr/188.165.35.67","443","INFO","28","",""
"key_exchange_score","geo.api.gouv.fr/188.165.35.67","443","INFO","90","",""
"key_exchange_score_weighted","geo.api.gouv.fr/188.165.35.67","443","INFO","27","",""
"cipher_strength_score","geo.api.gouv.fr/188.165.35.67","443","INFO","60","",""
"cipher_strength_score_weighted","geo.api.gouv.fr/188.165.35.67","443","INFO","24","",""
"final_score","geo.api.gouv.fr/188.165.35.67","443","INFO","79","",""
"overall_grade","geo.api.gouv.fr/188.165.35.67","443","MEDIUM","B","",""
"grade_cap_reason_1","geo.api.gouv.fr/188.165.35.67","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","geo.api.gouv.fr/188.165.35.67","443","INFO","Grade capped to B. TLS 1.0 offered","",""
